2018-04-17 10:01:00,21.6000,21.6000,21.6000,21.6000,866
2018-04-17 09:43:00,21.6000,21.6000,21.6000,21.6000,100
2018-04-17 09:41:00,21.6500,21.6500,21.5000,21.5000,500
2018-04-17 09:40:00,21.4500,21.4500,21.4500,21.4500,900
2018-04-17 09:39:00,21.2100,21.2100,21.2050,21.2050,922
2018-04-16 16:00:00,22.0000,22.0000,21.9000,21.9000,592
2018-04-16 15:59:00,22.0000,22.0000,22.0000,22.0000,702
2018-04-16 15:58:00,22.0000,22.0000,22.0000,22.0000,100
2018-04-16 15:56:00,21.9500,21.9500,21.9500,21.9500,100
2018-04-16 15:53:00,22.0000,22.0000,22.0000,22.0000,134
2018-04-16 15:40:00,22.0000,22.0000,22.0000,22.0000,200
2018-04-16 15:21:00,21.9500,21.9500,21.9500,21.9500,168
2018-04-16 15:13:00,21.9500,21.9500,21.9500,21.9500,100
2018-04-16 13:53:00,21.9000,21.9000,21.9000,21.9000,300
2018-04-16 13:44:00,21.8750,21.8750,21.8500,21.8500,400
2018-04-16 13:42:00,21.6415,21.8500,21.6415,21.8500,330
2018-04-16 13:21:00,21.7248,21.7248,21.7248,21.7248,300
2018-04-16 12:44:00,21.6000,21.6000,21.6000,21.6000,100
2018-04-16 12:40:00,21.8000,21.8000,21.7000,21.7000,300
2018-04-16 12:39:00,21.7500,21.7500,21.7500,21.7500,100
2018-04-16 12:28:00,21.6000,21.6000,21.6000,21.6000,400
