2018-04-20 14:31:00,20.8750,20.9000,20.8750,20.9000,1500
2018-04-20 14:30:00,20.8000,20.9000,20.8000,20.8750,1100
2018-04-20 14:28:00,20.8500,20.8500,20.8500,20.8500,300
2018-04-20 14:27:00,20.8500,20.8500,20.8500,20.8500,100
2018-04-20 14:21:00,20.8000,20.8500,20.7690,20.8500,6804
2018-04-20 14:20:00,20.8000,20.8000,20.8000,20.8000,500
2018-04-20 14:16:00,20.8000,20.8000,20.8000,20.8000,200
2018-04-20 14:15:00,20.8250,20.8250,20.8000,20.8204,3900
2018-04-20 14:14:00,20.9000,20.9000,20.8000,20.8750,13338
2018-04-20 14:13:00,20.9250,20.9250,20.9250,20.9250,100
2018-04-20 14:12:00,20.9250,20.9250,20.9250,20.9250,100
2018-04-20 14:11:00,20.9000,20.9000,20.9000,20.9000,100
2018-04-20 14:10:00,20.9000,20.9500,20.9000,20.9500,3000
2018-04-20 14:09:00,20.8600,20.8600,20.8600,20.8600,200
2018-04-20 14:07:00,20.7500,20.9250,20.7250,20.9000,14140
2018-04-20 14:06:00,20.7250,20.7250,20.7250,20.7250,100
2018-04-20 14:05:00,20.7250,20.7250,20.7248,20.7248,350
2018-04-20 14:02:00,20.7250,20.7450,20.7001,20.7001,413
2018-04-20 14:01:00,20.7250,20.7250,20.7000,20.7250,900
2018-04-20 14:00:00,20.7100,20.7100,20.7100,20.7100,493
2018-04-20 13:59:00,20.7252,20.7500,20.7050,20.7500,500
2018-04-20 13:58:00,20.7250,20.7250,20.7000,20.7050,1231
